trace,inputCurrent,timeVector
0.603574038691376,0.400263629514973,75.5541026479242
0.662422531820415,0.59973476971569,75.9071592023537
0.765120390478033,0.77576743309784,76.2602157567833
0.809336089139342,0.896752795357411,76.6132723112128
0.834939825122126,0.961511593190357,76.9663288656424
0.854934819527675,0.988507076446951,77.3193854200719
0.963309741904626,0.997271226693735,77.6724419745015
0.946698776743485,0.997271226693735,78.025498528931
0.957266150697085,0.997271226693735,78.3785550833606
1.00537443988854,0.997271226693735,78.7316116377901
0.957874366664866,0.997271226693735,79.0846681922197
1.00695729910017,0.997271226693735,79.4377247466492
1.0046807157942,0.997271226693735,79.7907813010788
1.08324792189178,0.997271226693735,80.1438378555083
0.981041661708749,0.997271226693735,80.4968944099379
0.975818508637196,0.997271226693735,80.8499509643675
0.87570956942095,0.997271226693735,81.203007518797
0.928509125301126,0.997271226693735,81.5560640732266
0.961922663619209,0.997271226693735,81.9091206276561
0.937301956253148,0.997271226693735,82.2621771820857
0.914582682225371,0.997271226693735,82.6152337365152
0.937820672065704,0.997271226693735,82.9682902909448
0.980890453436594,0.997271226693735,83.3213468453743
0.924769112068541,0.997271226693735,83.6744033998039
0.988089820900713,0.997271226693735,84.0274599542334
0.929996368879241,0.997271226693735,84.380516508663
0.977285866736429,0.997271226693735,84.7335730630925
0.96442442259164,0.997271226693735,85.0866296175221
0.942455876984392,0.997271226693735,85.4396861719516
0.97915024092421,0.997271226693735,85.7927427263812
1.00220646124861,0.997271226693735,86.1457992808107
0.999222382362179,0.997271226693735,86.4988558352403
0.966398797399261,0.997271226693735,86.8519123896698
0.969018777105099,0.997271226693735,87.2049689440994
0.942558421521082,0.997271226693735,87.5580254985289
0.964270195839267,0.997271226693735,87.9110820529585
1.04610681687735,0.997271226693735,88.264138607388
1.04792906186023,0.997271226693735,88.6171951618176
1.00569959821295,0.997271226693735,88.9702517162471
1.01420043139957,0.997263234823182,89.3233082706767
1.01186301192982,0.9971963197103,89.6763648251062
0.94318596961737,0.996759978362777,90.0294213795358
0.968471767833708,0.994544054156808,90.3824779339653
0.931181931490388,0.985779903910023,90.7355344883949
0.873457532879859,0.958784420653429,91.0885910428245
0.843172630877163,0.894025622820483,91.441647597254
0.769319725845763,0.773040260560912,91.7947041516836
0.717097310083268,0.597007597178762,92.1477607061131
0.682065427451601,0.397536456978046,92.5008172605427
0.606204576465417,0.221503793595896,92.8538738149722
0.57822499636567,0.100518431336324,93.2069303694018
0.54530809707212,0.0357596335033783,93.5599869238313
0.439302107318176,0.00876415024678427,93.9130434782609
0.396402913596984,0,94.2661000326904
0.34190905036231,7.99187055345274e-06,94.61915658712
0.344044160352151,7.49069834358954e-05,94.9722131415495
0.313846283153735,0.000511248330958776,95.3252696959791
0.29496059123253,0.00272717253692778,95.6783262504086
0.338588500047011,0.011491322783712,96.0313828048382
0.320393381598006,0.0384868060403061,96.3844393592677
0.273903296896231,0.103245603873252,96.7374959136973
0.309073650209021,0.224230966132824,97.0905524681268
0.437668600234808,0.400263629514973,97.4436090225564
0.588777395442151,0.59973476971569,97.7966655769859
0.656355186163633,0.77576743309784,98.1497221314155
0.773980492515318,0.896752795357411,98.5027786858451
0.936085249180479,0.961511593190357,98.8558352402746
0.940061644702227,0.988507076446951,99.2088917947042
0.961612034603815,0.997271226693735,99.5619483491337
0.966831736388287,0.997271226693735,99.9150049035633
0.93475034861477,0.997271226693735,100.268061457993
0.916405598314393,0.997271226693735,100.621118012422
0.964853670904952,0.997271226693735,100.974174566852
0.984985349133506,0.997271226693735,101.327231121281
0.919709387288403,0.997271226693735,101.680287675711
0.940279462333829,0.997271226693735,102.033344230141
0.90195947968271,0.997271226693735,102.38640078457
0.973262877891331,0.997271226693735,102.739457339
0.945767670491275,0.997271226693735,103.092513893429
1.01807727648437,0.997271226693735,103.445570447859
0.953080487330237,0.997271226693735,103.798627002288
0.947468156917158,0.997271226693735,104.151683556718
0.934881675909092,0.997271226693735,104.504740111147
0.959403364268113,0.997271226693735,104.857796665577
0.992345024915787,0.997271226693735,105.210853220007
0.978966092305856,0.997271226693735,105.563909774436
0.985550495243729,0.997271226693735,105.916966328866
0.936382299864553,0.997271226693735,106.270022883295
1.01669982512246,0.997271226693735,106.623079437725
0.979571431363963,0.997271226693735,106.976135992154
0.975975089713686,0.997271226693735,107.329192546584
0.988460907510842,0.997271226693735,107.682249101013
0.965053506142376,0.997271226693735,108.035305655443
1.02395684194336,0.997271226693735,108.388362209873
1.00521411176967,0.997271226693735,108.741418764302
1.02744008768848,0.997271226693735,109.094475318732
0.974490790719402,0.997271226693735,109.447531873161
1.03382345363133,0.997271226693735,109.800588427591
0.929194942102384,0.997271226693735,110.15364498202
0.987369774095635,0.997271226693735,110.50670153645
1.03035145504452,0.997271226693735,110.859758090879
1.03719078365839,0.997271226693735,111.212814645309
0.977263668970422,0.997271226693735,111.565871199738
0.982750065834957,0.997271226693735,111.918927754168
0.986241756516934,0.997271226693735,112.271984308598
0.960340377760454,0.997271226693735,112.625040863027
0.962398178213747,0.997271226693735,112.978097417457
1.01685194269023,0.997271226693735,113.331153971886
1.03094442416838,0.997271226693735,113.684210526316
1.00582892412974,0.997271226693735,114.037267080745
1.00214853165013,0.997271226693735,114.390323635175
0.941402402183875,0.997271226693735,114.743380189604
0.971062762206004,0.997271226693735,115.096436744034
1.01987407454369,0.997271226693735,115.449493298464
0.936800293607324,0.997271226693735,115.802549852893
0.976586470600079,0.997271226693735,116.155606407323
0.940223244589821,0.997271226693735,116.508662961752
0.916653440153234,0.997271226693735,116.861719516182
0.95088082432005,0.997271226693735,117.214776070611
0.953954946960246,0.997271226693735,117.567832625041
1.00107570683687,0.997271226693735,117.92088917947
0.956173207366683,0.997271226693735,118.2739457339
0.995556968501303,0.997271226693735,118.62700228833
1.0041719811301,0.997271226693735,118.980058842759
0.925123505913375,0.997263234823182,119.333115397189
0.977993698679997,0.9971963197103,119.686171951618
0.879181372749394,0.996759978362777,120.039228506048
1.03122018828243,0.994544054156808,120.392285060477
0.988945695262038,0.985779903910023,120.745341614907
0.906551343625306,0.958784420653429,121.098398169336
0.973150099745187,0.894025622820483,121.451454723766
0.878906014027825,0.773040260560912,121.804511278195
0.774536850403058,0.597007597178762,122.157567832625
0.772660582131345,0.397536456978046,122.510624387055
0.638621133525343,0.221511785466449,122.863680941484
0.591256397332367,0.10059333831976,123.216737495914
0.481810462780089,0.0362708818343371,123.569794050343
0.45625045277569,0.011491322783712,123.922850604773
0.406487931548321,0.011491322783712,124.275907159202
0.37628829177025,0.0384868060403061,124.628963713632
0.38446118193779,0.103245603873252,124.982020268061
0.367034658667412,0.224230966132824,125.335076822491
0.487417975705708,0.400263629514973,125.688133376921
0.453409463107028,0.59973476971569,126.04118993135
0.590215298360446,0.77576743309784,126.39424648578
0.651578584425483,0.896752795357411,126.747303040209
0.711430170701062,0.961511593190357,127.100359594639
0.779384041302067,0.988507076446951,127.453416149068
0.892554767439541,0.997271226693735,127.806472703498
0.885995181200839,0.997271226693735,128.159529257927
0.924560368329797,0.997271226693735,128.512585812357
0.956397248871375,0.997271226693735,128.865642366787
0.996152536175238,0.997271226693735,129.218698921216
0.996953760679919,0.997271226693735,129.571755475646
0.971108035838131,0.997271226693735,129.924812030075
0.994461019449483,0.997271226693735,130.277868584505
0.981504527395673,0.997271226693735,130.630925138934
0.95004289935722,0.997271226693735,130.983981693364
0.97776088157355,0.997271226693735,131.337038247793
0.942000256207452,0.997271226693735,131.690094802223
0.978522700725214,0.997263234823182,132.043151356653
0.951790035361377,0.9971963197103,132.396207911082
0.996556371145809,0.996759978362777,132.749264465512
1.01318916018195,0.994544054156808,133.102321019941
0.941557743856336,0.985779903910023,133.455377574371
0.988791759369059,0.958784420653429,133.8084341288
0.955988147575627,0.894025622820483,134.16149068323
0.880315160944248,0.773048252431465,134.514547237659
0.932770648307788,0.597082504162198,134.867603792089
0.810675862802289,0.398047705309004,135.220660346518
0.843270723679886,0.224230966132824,135.573716900948
0.721490463887812,0.112009754120036,135.926773455378
0.723375228584395,0.0742464395436844,136.279830009807
0.772890106831784,0.112009754120036,136.632886564237
0.705119974627145,0.224230966132824,136.985943118666
0.77652463749159,0.400263629514973,137.338999673096
0.83877134921876,0.59973476971569,137.692056227525
0.96755276526254,0.77576743309784,138.045112781955
0.975228391384922,0.896752795357411,138.398169336384
0.947507591185978,0.961511593190357,138.751225890814
0.983709827003201,0.988507076446951,139.104282445244
0.999576648854276,0.997271226693735,139.457338999673
0.994640521001583,0.997271226693735,139.810395554103
1.02023058301268,0.997271226693735,140.163452108532
0.950229429605895,0.997271226693735,140.516508662962
1.05477353983494,0.997271226693735,140.869565217391
1.06032623942916,0.997271226693735,141.222621771821
1.00343239736457,0.997271226693735,141.57567832625
0.999373817300946,0.997271226693735,141.92873488068
1.04612898777133,0.997271226693735,142.28179143511
0.931366141946678,0.997271226693735,142.634847989539
0.971600260600371,0.997271226693735,142.987904543969
0.995858350430258,0.997271226693735,143.340961098398
0.920106039503052,0.997271226693735,143.694017652828
1.02058181090734,0.997271226693735,144.047074207257
0.969279396828783,0.997271226693735,144.400130761687
0.994271242838928,0.997271226693735,144.753187316116
0.990797717489143,0.997271226693735,145.106243870546
1.01860366969906,0.997271226693735,145.459300424975
0.894539705598208,0.997271226693735,145.812356979405
1.02568767131905,0.997271226693735,146.165413533835
0.922985950736835,0.997271226693735,146.518470088264
0.935158001243822,0.997271226693735,146.871526642694
0.898601065887659,0.997271226693735,147.224583197123
0.872651220465984,0.997271226693735,147.577639751553
0.854123482072828,0.997271226693735,147.930696305982
0.800251108830686,0.997271226693735,148.283752860412
0.760611718970997,0.997271226693735,148.636809414841
0.759382821820917,0.997271226693735,148.989865969271
0.755203988346337,0.997271226693735,149.342922523701
0.771094746403526,0.997271226693735,149.69597907813
0.854980908161,0.997271226693735,150.04903563256
0.859848379971245,0.997271226693735,150.402092186989
0.86736813224167,0.997271226693735,150.755148741419
0.899067826819461,0.997271226693735,151.108205295848
0.959461075885251,0.997271226693735,151.461261850278
0.891105645545039,0.997271226693735,151.814318404707
0.954537791576152,0.997271226693735,152.167374959137
0.9350661009891,0.997271226693735,152.520431513567
0.938068951802467,0.997271226693735,152.873488067996
0.979838685414306,0.997271226693735,153.226544622426
0.995759004129551,0.997271226693735,153.579601176855
0.993105001693605,0.997271226693735,153.932657731285
0.975422343343374,0.997271226693735,154.285714285714
1.00131855915068,0.997271226693735,154.638770840144
0.964874380601917,0.997271226693735,154.991827394573
0.982467318259761,0.997271226693735,155.344883949003
0.959000725864784,0.997271226693735,155.697940503433
0.987153536182095,0.997271226693735,156.050997057862
0.982115543305237,0.997271226693735,156.404053612292
0.904557548280274,0.997271226693735,156.757110166721
0.961943502858722,0.997271226693735,157.110166721151
1.05679090469509,0.997271226693735,157.46322327558
0.989540314013335,0.997271226693735,157.81627983001
1.01569942141311,0.997271226693735,158.169336384439
1.03815368844455,0.997271226693735,158.522392938869
0.944701849075666,0.997271226693735,158.875449493298
1.02496718150869,0.997271226693735,159.228506047728
0.908475391748771,0.997271226693735,159.581562602158
1.00211973197325,0.997271226693735,159.934619156587
0.869136224338036,0.997271226693735,160.287675711017
0.942379919382969,0.997271226693735,160.640732265446
0.923883700961441,0.997263234823182,160.993788819876
0.936416310272993,0.9971963197103,161.346845374305
0.97125852749315,0.996759978362777,161.699901928735
0.955972258117992,0.994544054156808,162.052958483164
1.03083114327595,0.985779903910023,162.406015037594
0.889694697178579,0.958784420653429,162.759071592024
0.89187579775103,0.894025622820483,163.112128146453
0.863315868612639,0.773040260560912,163.465184700883
0.7799745924108,0.597007597178762,163.818241255312
0.730250706535964,0.397536456978046,164.171297809742
0.715066095329793,0.221503793595896,164.524354364171
0.576667668110727,0.100518431336324,164.877410918601
0.53103043651363,0.0357596335033783,165.23046747303
0.473226572577576,0.00876415024678427,165.58352402746
0.417756911349625,0,165.93658058189
0.35750439285897,0,166.289637136319
0.334406530597537,7.99187055345274e-06,166.642693690749
0.282564811620703,7.49069834358954e-05,166.995750245178
0.294154912249822,0.000511248330958776,167.348806799608
0.240625229304376,0.00272717253692778,167.701863354037
0.207120942777827,0.011491322783712,168.054919908467
0.222186629264285,0.0384868060403061,168.407976462896
0.185735263406023,0.103245603873252,168.761033017326
0.20238556529599,0.224230966132824,169.114089571755
0.281698002613533,0.400263629514973,169.467146126185
0.364001626128512,0.59973476971569,169.820202680615
0.43799256725564,0.77576743309784,170.173259235044
0.591440166732673,0.896752795357411,170.526315789474
0.662016916462292,0.961511593190357,170.879372343903
0.739750805164828,0.988507076446951,171.232428898333
0.846078602056967,0.997271226693735,171.585485452762
0.889503308305205,0.997271226693735,171.938542007192
0.879168548360059,0.997271226693735,172.291598561621
0.921754073021201,0.997271226693735,172.644655116051
0.931719804747237,0.997271226693735,172.997711670481
1.0494668006096,0.997271226693735,173.35076822491
0.99916898449831,0.997271226693735,173.70382477934
1.01457412241191,0.997271226693735,174.056881333769
1.03855071841189,0.997271226693735,174.409937888199
1.00940846899724,0.997271226693735,174.762994442628
1.04232418042304,0.997271226693735,175.116050997058
0.939535366216077,0.997271226693735,175.469107551487
0.994595353352472,0.997271226693735,175.822164105917
1.04266594184111,0.997271226693735,176.175220660347
0.989100562287696,0.997271226693735,176.528277214776
0.998154023520288,0.997271226693735,176.881333769206
1.05189823960847,0.997271226693735,177.234390323635
1.05377461357371,0.997271226693735,177.587446878065
1.04794273339244,0.997271226693735,177.940503432494
1.04456092833829,0.997271226693735,178.293559986924
1.04136520387557,0.997271226693735,178.646616541353
1.01431435393086,0.997271226693735,178.999673095783
1.00718928783322,0.997271226693735,179.352729650212
1.04869583379792,0.997271226693735,179.705786204642
1.01341481559761,0.997271226693735,180.058842759072
0.993943074512224,0.997271226693735,180.411899313501
1.00884700191858,0.997271226693735,180.764955867931
1.01585568729429,0.997271226693735,181.11801242236
0.968504101105268,0.997271226693735,181.47106897679
0.985229365534824,0.997271226693735,181.824125531219
0.977833112765481,0.997263234823182,182.177182085649
0.984928760708497,0.9971963197103,182.530238640078
1.00918159475517,0.996759978362777,182.883295194508
1.00364895832886,0.994544054156808,183.236351748938
1.02000443976065,0.985779903910023,183.589408303367
1.02032545394663,0.958784420653429,183.942464857797
0.943687848655683,0.894025622820483,184.295521412226
0.897414324239036,0.773040260560912,184.648577966656
0.805408949412704,0.597007597178762,185.001634521085
0.731373634500649,0.397536456978046,185.354691075515
0.706241686166079,0.221511785466449,185.707747629944
0.572294709444747,0.10059333831976,186.060804184374
0.541304466121004,0.0362708818343371,186.413860738804
0.547693527416355,0.011491322783712,186.766917293233
0.461456302033319,0.011491322783712,187.119973847663
0.393841797898386,0.0384868060403061,187.473030402092
0.38308605867852,0.103245603873252,187.826086956522
0.421521343536559,0.224230966132824,188.179143510951
0.417449280820178,0.400263629514973,188.532200065381
0.517205509169748,0.59973476971569,188.88525661981
0.555487288594507,0.77576743309784,189.23831317424
0.689400746813228,0.896752795357411,189.59136972867
0.724021788606772,0.961511593190357,189.944426283099
0.863356102824281,0.988507076446951,190.297482837529
0.865283926137629,0.997271226693735,190.650539391958
0.919656410306762,0.997271226693735,191.003595946388
0.908333959342283,0.997271226693735,191.356652500817
0.93170498784446,0.997271226693735,191.709709055247
0.972760642330849,0.997271226693735,192.062765609676
1.04971042338194,0.997271226693735,192.415822164106
0.952435307129511,0.997271226693735,192.768878718535
1.0297721624653,0.997271226693735,193.121935272965
1.02254519893841,0.997271226693735,193.474991827395
1.0447691417699,0.997271226693735,193.828048381824
0.967856416308521,0.997271226693735,194.181104936254
1.05069781509942,0.997271226693735,194.534161490683
0.939276134600587,0.997271226693735,194.887218045113
0.97172105407574,0.997271226693735,195.240274599542
1.05279030697777,0.997271226693735,195.593331153972
0.981761455105944,0.997271226693735,195.946387708401
0.965001259708113,0.997271226693735,196.299444262831
0.939264502662856,0.997271226693735,196.652500817261
0.969670379898971,0.997271226693735,197.00555737169
0.960534876116394,0.997271226693735,197.35861392612
0.964578908912196,0.997271226693735,197.711670480549
0.96890531548592,0.997271226693735,198.064727034979
1.02675865298509,0.997271226693735,198.417783589408
1.07169412100168,0.997271226693735,198.770840143838
0.984853726374146,0.997271226693735,199.123896698267
0.94679634454506,0.997271226693735,199.476953252697
0.97857767227719,0.997271226693735,199.830009807127
0.961506687345838,0.997263234823182,200.183066361556
0.951171725188962,0.9971963197103,200.536122915986
0.922403047694134,0.996759978362777,200.889179470415
0.890929608190699,0.994544054156808,201.242236024845
0.80636360292085,0.985779903910023,201.595292579274
0.77406441001607,0.958784420653429,201.948349133704
0.649078278480418,0.894025622820483,202.301405688133
0.677821429198437,0.773040260560912,202.654462242563
0.562173091464157,0.597007597178762,203.007518796992
0.454048952657244,0.397536456978046,203.360575351422
0.329408767081638,0.221503793595896,203.713631905852
0.352421424871571,0.100518431336324,204.066688460281
0.292100211707768,0.0357676253739318,204.419745014711
0.211227955962803,0.00883905723022016,204.77280156914
0.196581977274003,0.000511248330958776,205.12585812357
0.179971501201146,0.00272717253692778,205.478914677999
0.199644870075838,0.011491322783712,205.831971232429
0.151217411371124,0.0384868060403061,206.185027786858
0.226433111045931,0.103245603873252,206.538084341288
0.269247992257706,0.224230966132824,206.891140895718
0.381591802640625,0.400263629514973,207.244197450147
0.465284477297864,0.59973476971569,207.597254004577
0.740768555768292,0.77576743309784,207.950310559006
0.914280988776053,0.896752795357411,208.303367113436
0.970921657475708,0.961511593190357,208.656423667865
1.06656459356814,0.988507076446951,209.009480222295
0.988657485508289,0.997271226693735,209.362536776724
0.962045890069285,0.997271226693735,209.715593331154
1.0290374490755,0.997271226693735,210.068649885584
1.03260637765163,0.997271226693735,210.421706440013
1.00670895410918,0.997271226693735,210.774762994443
1.02342653997445,0.997271226693735,211.127819548872
1.09128490916399,0.997271226693735,211.480876103302
1.02865282972571,0.997271226693735,211.833932657731
1.02698960492822,0.997271226693735,212.186989212161
0.985604513816626,0.997271226693735,212.54004576659
0.982585729096039,0.997271226693735,212.89310232102
0.95298382822052,0.997271226693735,213.24615887545
1.02536823181186,0.997271226693735,213.599215429879
1.08676961610838,0.997271226693735,213.952271984309
1.04531846728485,0.997271226693735,214.305328538738
