trace,inputCurrent,timeVector
0.0706003046851287,0,53.6246276067527
0.0576932281228026,0,53.9821251241311
0.0484088019205536,0,54.3396226415094
0.0470316104908008,0,54.6971201588878
0.0439706049808263,0,55.0546176762661
0.0687654465975174,0,55.4121151936445
0.0605224218241179,0,55.7696127110228
0.0450203299282775,0,56.1271102284012
0.0959215329009923,0,56.4846077457795
0.0298238117904795,0,56.8421052631579
0.0126799628505991,0,57.1996027805363
0.0388936253392275,0,57.5571002979146
0.0551993916801637,0,57.914597815293
0.0565306927404061,0,58.2720953326713
0.0606821582876472,0,58.6295928500497
0.0771844776535681,0,58.987090367428
0.048967777824645,7.99187055345274e-06,59.3445878848064
0.070550120954898,7.49069834358954e-05,59.7020854021847
0.129026966466084,0.000511248330958776,60.0595829195631
0.215718456645094,0.00272717253692778,60.4170804369414
0.374333887074835,0.011491322783712,60.7745779543198
0.607641479469196,0.0384868060403061,61.1320754716981
1.035830131494,0.103245603873252,61.4895729890765
1.47906551871133,0.224230966132824,61.8470705064548
1.71134267399387,0.400263629514973,62.2045680238332
1.80680442532043,0.59973476971569,62.5620655412115
1.83971172414871,0.77576743309784,62.9195630585899
1.85252998252282,0.896752795357411,63.2770605759682
1.81277273190439,0.961511593190357,63.6345580933466
1.81602472391576,0.988507076446951,63.9920556107249
1.75896726518436,0.997271226693735,64.3495531281033
1.72867531043951,0.997271226693735,64.7070506454816
1.72060675760431,0.997271226693735,65.06454816286
1.70450692093123,0.997271226693735,65.4220456802383
1.63324134598753,0.997271226693735,65.7795431976167
1.6268094233777,0.997271226693735,66.137040714995
1.73701659250955,0.997271226693735,66.4945382323734
1.65632954645513,0.997271226693735,66.8520357497517
1.60002142443409,0.997271226693735,67.2095332671301
1.69508138474548,0.997271226693735,67.5670307845084
1.66569715166827,0.997271226693735,67.9245283018868
1.72653766473509,0.997271226693735,68.2820258192651
1.65021583552123,0.997271226693735,68.6395233366435
1.56953354299628,0.997271226693735,68.9970208540219
1.53588397237778,0.997271226693735,69.3545183714002
1.53693169026955,0.997271226693735,69.7120158887786
1.6013127205868,0.997271226693735,70.0695134061569
1.55457078222124,0.997271226693735,70.4270109235353
1.59231898828862,0.997271226693735,70.7845084409136
1.46929191271963,0.997271226693735,71.142005958292
1.51563968122878,0.997271226693735,71.4995034756703
1.56967582054131,0.997271226693735,71.8570009930487
1.44659901841987,0.997271226693735,72.214498510427
1.49220582878611,0.997271226693735,72.5719960278054
1.55405879087133,0.997271226693735,72.9294935451837
1.45065676985737,0.997271226693735,73.2869910625621
1.54122965691859,0.997271226693735,73.6444885799404
1.47696749571881,0.997271226693735,74.0019860973188
1.43173150981298,0.997271226693735,74.3594836146971
1.39361120109705,0.997271226693735,74.7169811320755
1.38092551912376,0.997271226693735,75.0744786494538
1.49825453787313,0.997271226693735,75.4319761668322
1.44512268842446,0.997271226693735,75.7894736842105
1.40333942024086,0.997271226693735,76.1469712015889
1.40762773287525,0.997271226693735,76.5044687189672
1.42261350840566,0.997271226693735,76.8619662363456
1.38630443483993,0.997271226693735,77.2194637537239
1.45909267870807,0.997271226693735,77.5769612711023
1.44624461318208,0.997271226693735,77.9344587884806
1.49067697099747,0.997271226693735,78.291956305859
1.41156497216671,0.997271226693735,78.6494538232373
1.51840219410433,0.997271226693735,79.0069513406157
1.38239234831364,0.997271226693735,79.364448857994
1.29402710558673,0.997271226693735,79.7219463753724
1.34874541114061,0.997271226693735,80.0794438927507
1.33910185246419,0.997271226693735,80.4369414101291
1.34220139738296,0.997271226693735,80.7944389275075
1.32719337989227,0.997271226693735,81.1519364448858
1.32818887514545,0.997271226693735,81.5094339622642
1.32581634263142,0.997271226693735,81.8669314796425
1.30241587196913,0.997271226693735,82.2244289970209
1.3418298544127,0.997271226693735,82.5819265143992
1.33783182997969,0.997271226693735,82.9394240317776
1.31364392692001,0.997271226693735,83.2969215491559
1.38219279894719,0.997271226693735,83.6544190665343
1.32145231413038,0.997271226693735,84.0119165839126
1.36447510664923,0.997271226693735,84.369414101291
1.29410970107471,0.997271226693735,84.7269116186693
1.34929802489893,0.997271226693735,85.0844091360477
1.30513556765723,0.997271226693735,85.441906653426
1.28990095367048,0.997271226693735,85.7994041708044
1.34679592740609,0.997271226693735,86.1569016881827
1.29719855714511,0.997271226693735,86.5143992055611
1.30969255907629,0.997271226693735,86.8718967229394
1.29225756360694,0.997271226693735,87.2293942403178
1.30118455413652,0.997271226693735,87.5868917576961
1.35662810021763,0.997271226693735,87.9443892750745
1.33689521414597,0.997271226693735,88.3018867924528
1.31356834220149,0.997271226693735,88.6593843098312
1.33187513929031,0.997271226693735,89.0168818272095
1.29716416267499,0.997271226693735,89.3743793445879
1.27591923871655,0.997271226693735,89.7318768619662
1.20983864696804,0.997271226693735,90.0893743793446
1.29542359411268,0.997263234823182,90.4468718967229
1.28239665506271,0.9971963197103,90.8043694141013
1.28622939218962,0.996759978362777,91.1618669314797
1.25969731093367,0.994544054156808,91.519364448858
1.24488542208643,0.985779903910023,91.8768619662363
1.23163640847741,0.958784420653429,92.2343594836147
1.14569989496831,0.894025622820483,92.5918570009931
1.0338677080801,0.773040260560912,92.9493545183714
0.904552669584951,0.597007597178762,93.3068520357498
0.801717856414032,0.397536456978046,93.6643495531281
0.724531663176361,0.221503793595896,94.0218470705065
0.653527405598954,0.100518431336324,94.3793445878848
0.600544416979724,0.0357596335033783,94.7368421052632
0.499982698082091,0.00876415024678427,95.0943396226415
0.474240279388762,0,95.4518371400199
0.417421537928947,7.99187055345274e-06,95.8093346573982
0.359923091068727,7.49069834358954e-05,96.1668321747766
0.310662475609538,0.000511248330958776,96.5243296921549
0.276706780308988,0.00272717253692778,96.8818272095333
0.201107330119206,0.011491322783712,97.2393247269116
0.210558808008132,0.0384868060403061,97.59682224429
0.205933070983531,0.103245603873252,97.9543197616683
0.257912023231223,0.224230966132824,98.3118172790467
0.372998007828649,0.400263629514973,98.669314796425
0.598682071016107,0.59973476971569,99.0268123138034
0.867577462656899,0.77576743309784,99.3843098311817
1.07860834525434,0.896752795357411,99.7418073485601
1.12861371475737,0.961511593190357,100.099304865938
1.22283710510503,0.988507076446951,100.456802383317
1.21522194684278,0.997271226693735,100.814299900695
1.26923760114179,0.997271226693735,101.171797418073
1.27911523265536,0.997271226693735,101.529294935452
1.2533861105673,0.997271226693735,101.88679245283
1.24102199765677,0.997271226693735,102.244289970209
1.27575337641981,0.997271226693735,102.601787487587
1.22822568658988,0.997271226693735,102.959285004965
1.3381095841366,0.997271226693735,103.316782522344
1.29236444844557,0.997271226693735,103.674280039722
1.30475209485157,0.997271226693735,104.0317775571
1.27021899914971,0.997271226693735,104.389275074479
1.28430072273776,0.997271226693735,104.746772591857
1.37216751829141,0.997271226693735,105.104270109235
1.33857332802215,0.997271226693735,105.461767626614
1.28706632551648,0.997271226693735,105.819265143992
1.2973694995014,0.997271226693735,106.17676266137
1.25466386244559,0.997271226693735,106.534260178749
1.34229454850128,0.997271226693735,106.891757696127
1.30580911985504,0.997271226693735,107.249255213505
1.31437141411537,0.997271226693735,107.606752730884
1.39581645953878,0.997271226693735,107.964250248262
1.33864569742477,0.997271226693735,108.321747765641
1.35544594284224,0.997271226693735,108.679245283019
1.36129722822827,0.997271226693735,109.036742800397
1.32299109162392,0.997271226693735,109.394240317776
1.29597860278429,0.997271226693735,109.751737835154
1.26716347283991,0.997271226693735,110.109235352532
1.32180965355553,0.997271226693735,110.466732869911
1.33696462692754,0.997271226693735,110.824230387289
1.32415792523586,0.997271226693735,111.181727904667
1.26378120140377,0.997271226693735,111.539225422046
1.26334855931261,0.997271226693735,111.896722939424
1.27658054226557,0.997271226693735,112.254220456802
1.33854251346569,0.997271226693735,112.611717974181
1.25814986024334,0.997271226693735,112.969215491559
1.34254614176101,0.997263234823182,113.326713008937
1.32464328013261,0.9971963197103,113.684210526316
1.31276258874197,0.996759978362777,114.041708043694
1.2578314897682,0.994544054156808,114.399205561073
1.27854919084307,0.985779903910023,114.756703078451
1.31589492607945,0.958784420653429,115.114200595829
1.20995851240865,0.894025622820483,115.471698113208
1.23520949135326,0.773040260560912,115.829195630586
1.21233982543874,0.597007597178762,116.186693147964
1.08160272670578,0.397536456978046,116.544190665343
1.08392477668901,0.221503793595896,116.901688182721
0.856572311713646,0.100518431336324,117.259185700099
0.781761430630796,0.0357596335033783,117.616683217478
0.670981461129663,0.00876415024678427,117.974180734856
0.571968413539537,0,118.331678252234
0.545117474596226,0,118.689175769613
0.43372200474598,0,119.046673286991
0.404519989943604,0,119.404170804369
0.324339794018135,0,119.761668321748
0.319123826200711,0,120.119165839126
0.281431278191287,0,120.476663356504
0.225980097369041,0,120.834160873883
0.216038910250854,0,121.191658391261
0.189722452137175,0,121.54915590864
0.174900346036755,0,121.906653426018
0.178339174056725,0,122.264150943396
0.15133213474047,0,122.621648460775
0.131192521438387,0,122.979145978153
0.101350225437208,0,123.336643495531
0.116172381137504,0,123.69414101291
0.0708537886553385,0,124.051638530288
0.0591081159163067,0,124.409136047666
0.0698545297611541,7.99187055345274e-06,124.766633565045
0.0881676414706992,7.49069834358954e-05,125.124131082423
0.0848643757318871,0.000511248330958776,125.481628599801
0.0413528775960059,0.00272717253692778,125.83912611718
0.0623271890462828,0.011491322783712,126.196623634558
0.0796920398924329,0.0384868060403061,126.554121151936
0.123835668952698,0.103245603873252,126.911618669315
0.175646807803798,0.224230966132824,127.269116186693
0.367775989408055,0.400263629514973,127.626613704072
0.73348343754315,0.59973476971569,127.98411122145
1.12171211335755,0.77576743309784,128.341608738828
1.23018052211869,0.896752795357411,128.699106256207
1.3192151052818,0.961511593190357,129.056603773585
1.36210514052445,0.988507076446951,129.414101290963
1.38025662885954,0.997271226693735,129.771598808342
1.34336976424705,0.997271226693735,130.12909632572
1.38780575898183,0.997271226693735,130.486593843098
1.41266086295627,0.997271226693735,130.844091360477
1.41436112118945,0.997271226693735,131.201588877855
1.34789675269131,0.997271226693735,131.559086395233
1.42391016459607,0.997271226693735,131.916583912612
1.32864958635989,0.997271226693735,132.27408142999
1.39184458452908,0.997271226693735,132.631578947368
1.44208646659703,0.997271226693735,132.989076464747
1.3667560569877,0.997271226693735,133.346573982125
1.45986430505116,0.997271226693735,133.704071499503
1.40471974116399,0.997271226693735,134.061569016882
1.32005247174133,0.997271226693735,134.41906653426
1.40935969384372,0.997271226693735,134.776564051639
1.37558672798433,0.997271226693735,135.134061569017
1.35275445433196,0.997271226693735,135.491559086395
1.37231420828274,0.997271226693735,135.849056603774
1.34902538662827,0.997271226693735,136.206554121152
1.37105778752483,0.997271226693735,136.56405163853
1.38473958896837,0.997271226693735,136.921549155909
1.34623424616872,0.997271226693735,137.279046673287
1.33100592662823,0.997271226693735,137.636544190665
1.38843975750781,0.997271226693735,137.994041708044
1.44678414196408,0.997271226693735,138.351539225422
1.42312287946086,0.997271226693735,138.7090367428
1.33941237752469,0.997271226693735,139.066534260179
1.32910675037943,0.997271226693735,139.424031777557
1.3297612620926,0.997271226693735,139.781529294935
1.36052683011805,0.997271226693735,140.139026812314
1.33666965427289,0.997271226693735,140.496524329692
1.31349310426214,0.997271226693735,140.854021847071
1.3183664348297,0.997271226693735,141.211519364449
1.35537404169399,0.997271226693735,141.569016881827
1.33257402143126,0.997271226693735,141.926514399206
1.27909502073434,0.997271226693735,142.284011916584
1.35627920033102,0.997271226693735,142.641509433962
1.34363031719769,0.997271226693735,142.999006951341
1.37079909798383,0.997271226693735,143.356504468719
1.40641032409391,0.997271226693735,143.714001986097
1.27585430984221,0.997271226693735,144.071499503476
1.25290880717779,0.997271226693735,144.428997020854
1.30846281050934,0.997271226693735,144.786494538232
1.32752042679408,0.997271226693735,145.143992055611
1.33341703663861,0.997271226693735,145.501489572989
1.25477776608801,0.997271226693735,145.858987090367
1.1564373863832,0.997271226693735,146.216484607746
1.21645687154109,0.997271226693735,146.573982125124
1.27601575478258,0.997271226693735,146.931479642502
1.16837823010004,0.997271226693735,147.288977159881
1.34144686372868,0.997271226693735,147.646474677259
1.31008283792926,0.997271226693735,148.003972194638
1.33318599174074,0.997271226693735,148.361469712016
1.29172249684543,0.997271226693735,148.718967229394
1.34876832574371,0.997271226693735,149.076464746773
1.31843234074958,0.997271226693735,149.433962264151
1.27465024865151,0.997271226693735,149.791459781529
1.28990095594214,0.997271226693735,150.148957298908
1.25861679934051,0.997271226693735,150.506454816286
1.25892151812034,0.997271226693735,150.863952333664
1.27993511844547,0.997271226693735,151.221449851043
1.27117646399159,0.997271226693735,151.578947368421
1.25088966023956,0.997271226693735,151.936444885799
1.29989326387257,0.997271226693735,152.293942403178
1.24546247003789,0.997271226693735,152.651439920556
1.35386462144151,0.997271226693735,153.008937437934
1.25539656878649,0.997263234823182,153.366434955313
1.26236069253617,0.9971963197103,153.723932472691
1.23897626471648,0.996759978362777,154.08142999007
1.17801423173658,0.994544054156808,154.438927507448
1.16195915370337,0.985779903910023,154.796425024826
1.14799796935462,0.958784420653429,155.153922542205
1.02672127525141,0.894025622820483,155.511420059583
1.01897391917347,0.773040260560912,155.868917576961
0.870143629877635,0.597007597178762,156.22641509434
0.780268244463057,0.397536456978046,156.583912611718
0.652815989236182,0.221503793595896,156.941410129096
0.618555116691484,0.100518431336324,157.298907646475
0.42114568704681,0.0357596335033783,157.656405163853
0.388186726821265,0.00876415024678427,158.013902681231
0.342167810480942,0,158.37140019861
0.302262157847826,0,158.728897715988
0.273960979623272,0,159.086395233366
0.24979198384754,0,159.443892750745
0.194854188377617,0,159.801390268123
0.150478044882563,0,160.158887785501
0.148237556317641,0,160.51638530288
0.130308529018638,0,160.873882820258
0.107175457259918,0,161.231380337637
0.102453074377118,0,161.588877855015
0.0727124572600268,0,161.946375372393
0.0527518085303966,0,162.303872889772
0.0552309292153778,0,162.66137040715
0.0303799123675363,0,163.018867924528
0.0166545035209482,0,163.376365441907
0.0369270456937716,0,163.733862959285
0.0116758908276776,0,164.091360476663
0.0206381723335729,0,164.448857994042
0.0227430898892182,0,164.80635551142
0.00968090288076606,0,165.163853028798
-0.00340104442188716,0,165.521350546177
0.0148219606164163,0,165.878848063555
0.0184667329451843,0,166.236345580933
0.0659784146235662,0,166.593843098312
0.0609331304242481,0,166.95134061569
0.038969915399517,0,167.308838133069
0.0210001980087152,0,167.666335650447
0.0116835743163864,0,168.023833167825
0.0175993898938057,0,168.381330685204
-0.000139555744911979,0,168.738828202582
0.00105539701268809,0,169.09632571996
0.00501559723919343,0,169.453823237339
0.00656091979492857,0,169.811320754717
0.0388084884683209,0,170.168818272095
0.0463122877438762,0,170.526315789474
0.00118040166910238,0,170.883813306852
0.00186291979679643,0,171.24131082423
0.0221255157694139,0,171.598808341609
0.0138646306182345,0,171.956305858987
0.0177197157263992,0,172.313803376365
-0.00698009688630086,0,172.671300893744
0.00510174286489873,0,173.028798411122
-0.010071393798988,0,173.386295928501
-0.0183862408101331,0,173.743793445879
-0.0148379552467049,0,174.101290963257
0.00177086299558382,0,174.458788480636
-0.00200636517219421,0,174.816285998014
-0.00735794671153156,0,175.173783515392
0.00502271669532195,0,175.531281032771
0.011569979325714,0,175.888778550149
0.0120995853071155,0,176.246276067527
0.00364859692382558,0,176.603773584906
-0.0239511053505465,0,176.961271102284
-0.00762510528107851,0,177.318768619662
9.25212243721996e-05,0,177.676266137041
0.00414430113052633,0,178.033763654419
0.0551756516023888,0,178.391261171797
0.0314270840062195,0,178.748758689176
0.0269627492403719,0,179.106256206554
0.0162979824273745,0,179.463753723932
0.0187600056322448,0,179.821251241311
0.0262714083460028,0,180.178748758689
0.00634723554886685,0,180.536246276068
0.0230495877490022,0,180.893743793446
0.0228285329981626,0,181.251241310824
0.0330619106234857,0,181.608738828203
0.0296485758962903,0,181.966236345581
0.0357330682411232,0,182.323733862959
0.0296507289134147,0,182.681231380338
0.0153477806128334,0,183.038728897716
-0.00352263919459694,0,183.396226415094
0.023698009516971,0,183.753723932473
0.0355116395632893,0,184.111221449851
0.0181091216586113,0,184.468718967229
0.0444275435235797,0,184.826216484608
0.0128394947827293,0,185.183714001986
0.0141628009602186,0,185.541211519364
0.0382225984950022,0,185.898709036743
0.0203781560914051,0,186.256206554121
0.0483985354997688,0,186.6137040715
0.0329560374806044,0,186.971201588878
0.0575986426380408,0,187.328699106256
0.0708868476787788,0,187.686196623635
0.0457910115251851,0,188.043694141013
0.0596538477840401,0,188.401191658391
0.0566618947290174,0,188.75868917577
0.0759970642342065,0,189.116186693148
0.0626273148164582,0,189.473684210526
0.0677082592850918,0,189.831181727905
0.0685566911310875,0,190.188679245283
0.112809191882612,0,190.546176762661
0.104286237848322,0,190.90367428004
0.118904075715421,0,191.261171797418
0.0847557427644143,0,191.618669314796
0.102228765628232,0,191.976166832175
0.113179198499115,0,192.333664349553
0.117415414178031,0,192.691161866931
0.127433560653801,0,193.04865938431
0.113916268104953,0,193.406156901688
0.127189914262296,0,193.763654419067
0.12749166229828,0,194.121151936445
0.129708616666282,0,194.478649453823
0.110860400919694,0,194.836146971202
0.107736866088305,0,195.19364448858
0.103424682640932,0,195.551142005958
0.111119930981427,0,195.908639523337
0.12152866420898,0,196.266137040715
0.118887500033039,0,196.623634558093
0.104317307119184,0,196.981132075472
0.129017849531872,0,197.33862959285
0.124002544497868,0,197.696127110228
0.116748126975294,0,198.053624627607
0.109554459289306,0,198.411122144985
0.109506606249116,0,198.768619662363
0.0983349946486788,0,199.126117179742
0.133734480677093,0,199.48361469712
0.139053537013752,0,199.841112214499
0.0883875257575516,0,200.198609731877
0.139717607293298,0,200.556107249255
0.131878741868595,0,200.913604766634
0.101796034982571,0,201.271102284012
0.152109944012435,0,201.62859980139
0.125775470747113,0,201.986097318769
0.141344593892112,0,202.343594836147
0.123331595072254,0,202.701092353525
0.126852766473074,0,203.058589870904
0.1146545956361,0,203.416087388282
0.136512703297964,0,203.77358490566
0.117450745088951,0,204.131082423039
0.105370224830979,0,204.488579940417
0.111948554308454,0,204.846077457795
0.138458981760725,0,205.203574975174
0.0969142193397274,0,205.561072492552
0.106258155951616,0,205.918570009931
0.135091986506282,0,206.276067527309
0.116936535412802,0,206.633565044687
0.113277206270939,0,206.991062562066
0.107410561795166,0,207.348560079444
0.128092221651037,0,207.706057596822
0.158939160331615,0,208.063555114201
0.126310026097527,0,208.421052631579
0.126623052079311,0,208.778550148957
0.109009782909881,0,209.136047666336
0.107842699536313,0,209.493545183714
0.115018958495169,0,209.851042701092
0.0977505772174114,0,210.208540218471
0.127733760803242,0,210.566037735849
0.103972466048134,0,210.923535253227
0.125447604812472,0,211.281032770606
0.102036973000745,0,211.638530287984
0.110252128986013,0,211.996027805362
0.0731030926558567,0,212.353525322741
0.119215407754881,0,212.711022840119
0.108597855266141,0,213.068520357498
0.0892083502519506,0,213.426017874876
0.115823312623862,0,213.783515392254
0.118405755896708,0,214.141012909633
0.0928403448371233,0,214.498510427011
0.100786979481444,0,214.856007944389
0.0734481246689158,0,215.213505461768
0.0813534255734699,0,215.571002979146
0.0980655459620237,0,215.928500496524
0.10294615251951,0,216.285998013903
0.0729709324943738,0,216.643495531281
0.069236992771185,0,217.000993048659
0.0714671468909459,0,217.358490566038
0.0869939623461954,0,217.715988083416
0.116362111987594,0,218.073485600794
0.0959569985269577,0,218.430983118173
0.086340271078665,7.99187055345274e-06,218.788480635551
0.0979719392129652,7.49069834358954e-05,219.14597815293
0.0894014227426472,0.000511248330958776,219.503475670308
0.100295599450795,0.00272717253692778,219.860973187686
0.121603863845857,0.011491322783712,220.218470705065
0.162243281349227,0.0384868060403061,220.575968222443
0.195495575620929,0.103245603873252,220.933465739821
0.347505818066413,0.224230966132824,221.2909632572
0.55455884004447,0.400263629514973,221.648460774578
0.975907933776593,0.59973476971569,222.005958291956
1.50772717263705,0.77576743309784,222.363455809335
1.87711620260738,0.896752795357411,222.720953326713
1.98631841750834,0.961511593190357,223.078450844091
2.11810089263023,0.988507076446951,223.43594836147
2.0929537820835,0.997271226693735,223.793445878848
2.02017882987113,0.997271226693735,224.150943396226
2.04638565127815,0.997271226693735,224.508440913605
2.00941869800416,0.997271226693735,224.865938430983
1.97066913989434,0.997271226693735,225.223435948361
1.90737537186683,0.997271226693735,225.58093346574
1.95047514807694,0.997271226693735,225.938430983118
1.83049510606419,0.997271226693735,226.295928500497
1.87835379825816,0.997271226693735,226.653426017875
1.84813042065679,0.997271226693735,227.010923535253
1.89734244226655,0.997271226693735,227.368421052632
1.72826341398478,0.997271226693735,227.72591857001
1.86373641487268,0.997271226693735,228.083416087388
1.79933671758003,0.997271226693735,228.440913604767
1.77480061579783,0.997271226693735,228.798411122145
1.72535773096304,0.997271226693735,229.155908639523
1.77782928905577,0.997271226693735,229.513406156902
1.76856582284299,0.997271226693735,229.87090367428
1.65897239240268,0.997271226693735,230.228401191658
1.66625635198975,0.997271226693735,230.585898709037
1.60706462833773,0.997271226693735,230.943396226415
1.62598223974492,0.997271226693735,231.300893743793
1.58927094003596,0.997271226693735,231.658391261172
1.60138453363609,0.997271226693735,232.01588877855
1.66383576109219,0.997271226693735,232.373386295929
1.64883519069981,0.997271226693735,232.730883813307
1.56546773747427,0.997271226693735,233.088381330685
1.58865183134542,0.997271226693735,233.445878848064
1.54239519108966,0.997271226693735,233.803376365442
1.54503556515128,0.997271226693735,234.16087388282
1.52900900620344,0.997271226693735,234.518371400199
1.57238455909479,0.997271226693735,234.875868917577
