trace,inputCurrent,timeVector
0.203085697630557,0,234.109021357985
0.217716352520278,0,234.453299330571
0.227695877883724,0,234.797577303156
0.219206027198455,0,235.141855275741
0.22391080205087,0,235.486133248326
0.237818441100693,0,235.830411220912
0.220344051243869,0,236.174689193497
0.229254973039021,0,236.518967166082
0.227942187136058,0,236.863245138668
0.233882061705466,0,237.207523111253
0.240175403251135,0,237.551801083838
0.270101528549502,0,237.896079056423
0.253036050788691,0,238.240357029009
0.233142546683664,0,238.584635001594
0.24981433882495,0,238.928912974179
0.259070558024788,0,239.273190946764
0.260939007617117,0,239.61746891935
0.24571633139812,0,239.961746891935
0.236459419640419,0,240.30602486452
0.272351084136307,0,240.650302837105
0.071886753038127,0,240.994580809691
0.0633407154756451,0,241.338858782276
0.0651017311824991,0,241.683136754861
0.06147284405991,0,242.027414727447
0.0566642700920117,0,242.371692700032
0.0694074984343487,0,242.715970672617
0.0648212870422648,0,243.060248645202
0.0925861843031529,0,243.404526617788
0.0836069856179947,0,243.748804590373
0.0757994660881169,7.99187055345274e-06,244.093082562958
0.0725476861123271,7.49069834358954e-05,244.437360535544
0.0694865255758932,0.000511248330958776,244.781638508129
0.0776062369244443,0.00272717253692778,245.125916480714
0.0941145731766686,0.011491322783712,245.470194453299
0.0954303530571402,0.0384868060403061,245.814472425885
0.112033951399899,0.103245603873252,246.15875039847
0.0751796909688052,0.224230966132824,246.503028371055
0.169779462510933,0.400263629514973,246.84730634364
0.261666393383516,0.59973476971569,247.191584316226
0.628428760249585,0.77576743309784,247.535862288811
0.91350496196132,0.896752795357411,247.880140261396
1.16832318372086,0.961511593190357,248.224418233982
1.26009877472994,0.988507076446951,248.568696206567
1.29707400428369,0.997271226693735,248.912974179152
1.21274334779046,0.997271226693735,249.257252151737
1.1884439843303,0.997271226693735,249.601530124323
1.18486600129315,0.997271226693735,249.945808096908
1.14111617140439,0.997271226693735,250.290086069493
1.07586640529148,0.997271226693735,250.634364042078
1.15387516370358,0.997271226693735,250.978642014664
1.13737248608653,0.997271226693735,251.322919987249
1.11173837467444,0.997271226693735,251.667197959834
1.08912684915534,0.997271226693735,252.01147593242
1.13794994705098,0.997271226693735,252.355753905005
1.05814297208951,0.997271226693735,252.70003187759
1.0550055872248,0.997271226693735,253.044309850175
1.12023651760631,0.997271226693735,253.388587822761
0.971505035800645,0.997271226693735,253.732865795346
1.05340200374566,0.997271226693735,254.077143767931
1.03743525068235,0.997271226693735,254.421421740516
1.05163108903114,0.997271226693735,254.765699713102
0.920467204064456,0.997271226693735,255.109977685687
0.991338047496399,0.997271226693735,255.454255658272
1.0122026154179,0.997271226693735,255.798533630857
1.00427880754343,0.997271226693735,256.142811603443
0.956441326805443,0.997271226693735,256.487089576028
0.979323527413763,0.997271226693735,256.831367548613
0.961227585502791,0.997271226693735,257.175645521199
1.00865607735609,0.997271226693735,257.519923493784
1.04680617541256,0.997271226693735,257.864201466369
1.00396121985022,0.997271226693735,258.208479438954
1.03386955948378,0.997271226693735,258.55275741154
0.984129320266867,0.997271226693735,258.897035384125
0.978544682950884,0.997271226693735,259.24131335671
0.971824050736076,0.997271226693735,259.585591329295
0.966878827700246,0.997271226693735,259.929869301881
0.959236652378054,0.997271226693735,260.274147274466
0.972133150624675,0.997271226693735,260.618425247051
0.936477089742277,0.997271226693735,260.962703219637
0.923719012169138,0.997271226693735,261.306981192222
0.99847381725599,0.997271226693735,261.651259164807
0.926546256115201,0.997271226693735,261.995537137392
0.878557316629245,0.997271226693735,262.339815109978
0.944025722761733,0.997271226693735,262.684093082563
0.918470023380853,0.997271226693735,263.028371055148
0.986972901012682,0.997271226693735,263.372649027733
0.903749097164976,0.997271226693735,263.716927000319
0.921097789407553,0.997271226693735,264.061204972904
0.920433876062931,0.997271226693735,264.405482945489
0.919114568244961,0.997271226693735,264.749760918075
0.926175942687248,0.997271226693735,265.09403889066
0.911082017970514,0.997271226693735,265.438316863245
0.913949002821334,0.997271226693735,265.78259483583
0.867465076571437,0.997271226693735,266.126872808416
0.942322721336478,0.997271226693735,266.471150781001
0.892859807581514,0.997271226693735,266.815428753586
0.881828985619746,0.997271226693735,267.159706726172
0.844055317979302,0.997271226693735,267.503984698757
0.863075844434277,0.997263234823182,267.848262671342
0.870053534005099,0.9971963197103,268.192540643927
0.881757756331361,0.996759978362777,268.536818616513
0.906847257470571,0.994544054156808,268.881096589098
0.873017536126203,0.985779903910023,269.225374561683
0.840291973107616,0.958784420653429,269.569652534268
0.774182544652481,0.894025622820483,269.913930506854
0.739617930357525,0.773040260560912,270.258208479439
0.644168002241375,0.597007597178762,270.602486452024
0.651077926446757,0.397536456978046,270.94676442461
0.55281185931725,0.221503793595896,271.291042397195
0.491520196258837,0.100518431336324,271.63532036978
0.464688723418842,0.0357596335033783,271.979598342365
0.431200312843624,0.00876415024678427,272.323876314951
0.418051981441882,0,272.668154287536
0.341051325673492,0,273.012432260121
0.331028820665773,0,273.356710232706
0.247323534246697,7.99187055345274e-06,273.700988205292
0.260540566690891,7.49069834358954e-05,274.045266177877
0.271712039568217,0.000511248330958776,274.389544150462
0.243049278677039,0.00272717253692778,274.733822123048
0.229324810577981,0.011491322783712,275.078100095633
0.0957203707234507,0.0384868060403061,275.422378068218
0.105275159291015,0.103245603873252,275.766656040803
0.134498775815358,0.224230966132824,276.110934013389
0.234009137519715,0.400263629514973,276.455211985974
0.353732477773705,0.59973476971569,276.799489958559
0.586063177481347,0.77576743309784,277.143767931144
0.687932759016743,0.896752795357411,277.48804590373
0.777457639678348,0.961511593190357,277.832323876315
0.785761069467698,0.988507076446951,278.1766018489
0.790728071822892,0.997271226693735,278.520879821485
0.818434182422703,0.997271226693735,278.865157794071
0.845369714223773,0.997271226693735,279.209435766656
0.789316298906248,0.997271226693735,279.553713739241
0.819758960422233,0.997271226693735,279.897991711827
0.842162462808363,0.997271226693735,280.242269684412
0.80512245231365,0.997271226693735,280.586547656997
0.818378605230267,0.997271226693735,280.930825629582
0.824616377851218,0.997271226693735,281.275103602168
0.801926759579467,0.997271226693735,281.619381574753
0.768187280670857,0.997271226693735,281.963659547338
0.800278073394756,0.997271226693735,282.307937519923
0.77404145777445,0.997271226693735,282.652215492509
0.769181588296155,0.997271226693735,282.996493465094
0.838890174583039,0.997271226693735,283.340771437679
0.797480805066847,0.997271226693735,283.685049410265
0.820666445803688,0.997271226693735,284.02932738285
0.827142265899523,0.997271226693735,284.373605355435
0.800190530477954,0.997271226693735,284.71788332802
0.805693175579672,0.997271226693735,285.062161300606
0.845016535461047,0.997271226693735,285.406439273191
0.791024003756145,0.997271226693735,285.750717245776
0.820989503948892,0.997271226693735,286.094995218361
0.793668234294527,0.997271226693735,286.439273190947
0.826410035033713,0.997271226693735,286.783551163532
0.794119857352466,0.997271226693735,287.127829136117
0.823413988512467,0.997271226693735,287.472107108703
0.806630056928751,0.997271226693735,287.816385081288
0.845873743533415,0.997271226693735,288.160663053873
0.788631961027103,0.997271226693735,288.504941026458
0.854983819154155,0.997271226693735,288.849218999044
0.840567023837353,0.997271226693735,289.193496971629
0.82186848906244,0.997271226693735,289.537774944214
0.815820432444162,0.997271226693735,289.882052916799
0.837976821654555,0.997271226693735,290.226330889385
0.829696497767668,0.997271226693735,290.57060886197
0.81782554542115,0.997271226693735,290.914886834555
0.778373677447095,0.997271226693735,291.259164807141
0.795596847853959,0.997271226693735,291.603442779726
0.808907665808192,0.997271226693735,291.947720752311
0.770389107384559,0.997271226693735,292.291998724896
0.796977935030888,0.997271226693735,292.636276697482
0.809764374669671,0.997271226693735,292.980554670067
0.758364851325455,0.997271226693735,293.324832642652
0.822988523950625,0.997271226693735,293.669110615237
0.803781207069967,0.997271226693735,294.013388587823
0.815276662510703,0.997271226693735,294.357666560408
0.809637304384555,0.997271226693735,294.701944532993
0.787300041914141,0.997271226693735,295.046222505579
0.793230775986413,0.997271226693735,295.390500478164
0.722877134166346,0.997271226693735,295.734778450749
0.803423958611499,0.997271226693735,296.079056423334
0.742932491306555,0.997271226693735,296.42333439592
0.76604555722368,0.997271226693735,296.767612368505
0.81193745141801,0.997271226693735,297.11189034109
0.787685530077524,0.997271226693735,297.456168313676
0.779690574210615,0.997271226693735,297.800446286261
0.795244995636584,0.997271226693735,298.144724258846
0.78528786269656,0.997271226693735,298.489002231431
0.770461149334864,0.997271226693735,298.833280204017
0.759232950318995,0.997263234823182,299.177558176602
0.794801670211556,0.9971963197103,299.521836149187
0.789725889756394,0.996759978362777,299.866114121772
0.752366462370965,0.994544054156808,300.210392094358
0.763436405611298,0.985779903910023,300.554670066943
0.751373963826059,0.958784420653429,300.898948039528
0.691553345550644,0.894025622820483,301.243226012113
0.687470397364922,0.773040260560912,301.587503984699
0.613712318306206,0.597007597178762,301.931781957284
0.577881901469453,0.397536456978046,302.276059929869
0.569135854816937,0.221503793595896,302.620337902455
0.485785547148769,0.100518431336324,302.96461587504
0.48345009305039,0.0357596335033783,303.308893847625
0.431267242217919,0.00876415024678427,303.65317182021
0.331147479460803,0,303.997449792796
0.300754425265396,0,304.341727765381
0.286193343418552,7.99187055345274e-06,304.686005737966
0.214198532374224,7.49069834358954e-05,305.030283710551
0.213189522834325,0.000511248330958776,305.374561683137
0.178312077822717,0.00272717253692778,305.718839655722
0.146715395380958,0.011491322783712,306.063117628307
0.126375054446631,0.0384868060403061,306.407395600893
0.124547719722065,0.103245603873252,306.751673573478
0.116980958516551,0.224230966132824,307.095951546063
0.220381162969969,0.400263629514973,307.440229518648
0.342234795160705,0.59973476971569,307.784507491234
0.564692701114997,0.77576743309784,308.128785463819
0.616914865455671,0.896752795357411,308.473063436404
0.7790037787159,0.961511593190357,308.817341408989
0.765189046456294,0.988507076446951,309.161619381575
0.77595638658385,0.997271226693735,309.50589735416
0.719157676147281,0.997271226693735,309.850175326745
0.705636780152612,0.997271226693735,310.194453299331
0.707530807125418,0.997271226693735,310.538731271916
0.701544552721225,0.997271226693735,310.883009244501
0.676715567846439,0.997271226693735,311.227287217086
0.678863712285653,0.997271226693735,311.571565189672
0.708795282133141,0.997271226693735,311.915843162257
0.715201249281237,0.997271226693735,312.260121134842
0.718318453684861,0.997271226693735,312.604399107427
0.736584463759904,0.997271226693735,312.948677080013
0.722817057423034,0.997271226693735,313.292955052598
0.775729911423723,0.997271226693735,313.637233025183
0.714589575802257,0.997271226693735,313.981510997769
0.703165507744287,0.997271226693735,314.325788970354
0.733930953258201,0.997271226693735,314.670066942939
0.719154544252113,0.997271226693735,315.014344915524
0.74974914223783,0.997271226693735,315.35862288811
0.720181315022149,0.997271226693735,315.702900860695
0.711990235745803,0.997271226693735,316.04717883328
0.715488435809558,0.997271226693735,316.391456805865
0.704175386074061,0.997271226693735,316.735734778451
0.723680295034809,0.997271226693735,317.080012751036
0.732743046269873,0.997271226693735,317.424290723621
0.777493307908097,0.997271226693735,317.768568696207
0.785022849569674,0.997271226693735,318.112846668792
0.770222331316344,0.997271226693735,318.457124641377
0.783050334662378,0.997271226693735,318.801402613962
0.850539623631484,0.997271226693735,319.145680586548
0.727306101816477,0.997271226693735,319.489958559133
0.742894494005587,0.997271226693735,319.834236531718
0.782131562210316,0.997271226693735,320.178514504303
0.753270345566074,0.997263234823182,320.522792476889
0.72268926784381,0.9971963197103,320.867070449474
0.761417849883316,0.996759978362777,321.211348422059
0.700078309119891,0.994544054156808,321.555626394645
0.704592873542783,0.985779903910023,321.89990436723
0.707236644689088,0.958784420653429,322.244182339815
0.674443080024294,0.894025622820483,322.5884603124
0.625916784654783,0.773040260560912,322.932738284986
0.633457828379592,0.597007597178762,323.277016257571
0.532001914045372,0.397536456978046,323.621294230156
0.486907259578299,0.221503793595896,323.965572202741
0.408099074793405,0.100518431336324,324.309850175327
0.362392692665248,0.0357596335033783,324.654128147912
0.336569623847747,0.00876415024678427,324.998406120497
0.295327604696913,0,325.342684093083
0.244179635001337,0,325.686962065668
0.219361375375901,0,326.031240038253
0.226933948064768,0,326.375518010838
0.208335632177769,0,326.719795983424
0.15843075863786,0,327.064073956009
0.136571456839334,0,327.408351928594
0.100250433178337,0,327.752629901179
0.113363672767986,0,328.096907873765
0.108571551624825,0,328.44118584635
0.0877726388518935,0,328.785463818935
0.0637842617437505,0,329.129741791521
0.0732114677874127,0,329.474019764106
0.0755170266976191,0,329.818297736691
0.0600721291357124,0,330.162575709276
0.0333628908438954,0,330.506853681862
0.0437432449877689,0,330.851131654447
0.0490911724430217,0,331.195409627032
0.0377372255856896,0,331.539687599617
0.0597313396722029,0,331.883965572203
0.0523611563767216,0,332.228243544788
0.0450703841467494,0,332.572521517373
0.053158788934308,0,332.916799489959
0.0448749873509555,0,333.261077462544
0.0447732766641769,0,333.605355435129
0.0477775663244804,0,333.949633407714
0.0540705638345966,0,334.2939113803
0.0323417669116254,0,334.638189352885
0.0322240611174189,0,334.98246732547
0.0571293101604628,0,335.326745298055
0.0496833918040797,0,335.671023270641
0.0494543923167641,0,336.015301243226
0.0497139099784543,0,336.359579215811
0.0342406976424622,0,336.703857188397
0.0454784985181977,0,337.048135160982
0.0643065771068878,0,337.392413133567
0.0336765071236618,0,337.736691106152
0.0570722194415851,0,338.080969078738
0.0335796037207292,0,338.425247051323
0.0676159877693894,0,338.769525023908
0.0809071018048133,0,339.113802996493
0.0708831253460273,0,339.458080969079
0.0561365309802493,0,339.802358941664
0.056983596698515,0,340.146636914249
0.0524169336221825,0,340.490914886835
0.0527356832711673,0,340.83519285942
0.0595961287351168,0,341.179470832005
0.0828525585264839,0,341.52374880459
0.066346252375142,0,341.868026777176
0.0702594671619891,0,342.212304749761
0.0701332312988059,0,342.556582722346
0.066408425908429,0,342.900860694931
0.0762198355982277,0,343.245138667517
0.0838029819342841,0,343.589416640102
0.0820799358332992,0,343.933694612687
0.0205003024402892,0,344.277972585273
0.0354591913749386,0,344.622250557858
0.0398210198221782,0,344.966528530443
0.0271592506024155,0,345.310806503028
0.0135402267247161,0,345.655084475614
0.0500068589080802,0,345.999362448199
0.0514929252023592,0,346.343640420784
0.0311335050497059,0,346.687918393369
0.0184994077564175,0,347.032196365955
0.0354797844467413,0,347.37647433854
0.0480791271853015,0,347.720752311125
0.0301146589798715,0,348.065030283711
0.0777024327674594,0,348.409308256296
0.0707678836730755,0,348.753586228881
0.0722378527572233,7.99187055345274e-06,349.097864201466
0.0424330405340589,7.49069834358954e-05,349.442142174052
0.0543967220814644,0.000511248330958776,349.786420146637
0.0579915803368891,0.00272717253692778,350.130698119222
0.0718458350038728,0.011491322783712,350.474976091807
0.0637195587655861,0.0384868060403061,350.819254064393
0.0589654011612203,0.103245603873252,351.163532036978
0.127604019959123,0.224230966132824,351.507810009563
0.227112233947241,0.400263629514973,351.852087982149
0.414717205028156,0.59973476971569,352.196365954734
0.623210381978743,0.77576743309784,352.540643927319
0.801640207856672,0.896752795357411,352.884921899904
0.940323185963342,0.961511593190357,353.22919987249
0.967995453284556,0.988507076446951,353.573477845075
0.996477962680509,0.997271226693735,353.91775581766
0.997145217519708,0.997271226693735,354.262033790245
1.01408532837778,0.997271226693735,354.606311762831
1.0030632243443,0.997271226693735,354.950589735416
0.997987031547829,0.997271226693735,355.294867708001
1.00731690095027,0.997271226693735,355.639145680587
1.00303503690346,0.997271226693735,355.983423653172
1.00077484511422,0.997271226693735,356.327701625757
0.966103908443171,0.997271226693735,356.671979598342
0.972752640988372,0.997271226693735,357.016257570928
0.930201399556334,0.997271226693735,357.360535543513
0.945719337484578,0.997271226693735,357.704813516098
0.988373283165398,0.997271226693735,358.049091488683
0.932170537963806,0.997271226693735,358.393369461269
0.977827190092591,0.997271226693735,358.737647433854
0.951989583231825,0.997271226693735,359.081925406439
1.00823527441307,0.997271226693735,359.426203379025
0.909469526393246,0.997271226693735,359.77048135161
0.907487085203605,0.997271226693735,360.114759324195
0.901489025657225,0.997271226693735,360.45903729678
0.949087784136071,0.997271226693735,360.803315269366
0.911477306630066,0.997271226693735,361.147593241951
0.864373958163208,0.997271226693735,361.491871214536
0.866160724076747,0.997271226693735,361.836149187121
0.899984824828681,0.997271226693735,362.180427159707
0.898184912384423,0.997271226693735,362.524705132292
0.845921961440986,0.997271226693735,362.868983104877
0.88289570395844,0.997271226693735,363.213261077463
0.865577494624437,0.997271226693735,363.557539050048
0.884403566726931,0.997271226693735,363.901817022633
0.901021235998222,0.997271226693735,364.246094995218
0.866913721330974,0.997271226693735,364.590372967804
0.861042431562274,0.997271226693735,364.934650940389
0.833528223249482,0.997271226693735,365.278928912974
0.860548202031313,0.997271226693735,365.623206885559
0.848822252926769,0.997271226693735,365.967484858145
0.804276453515743,0.997271226693735,366.31176283073
0.887379610543039,0.997271226693735,366.656040803315
0.805025226846454,0.997271226693735,367.000318775901
0.817349042346523,0.997271226693735,367.344596748486
0.892941257212979,0.997271226693735,367.688874721071
0.800422700967698,0.997271226693735,368.033152693656
0.867197243299027,0.997271226693735,368.377430666242
0.855276469046859,0.997271226693735,368.721708638827
0.862464489434707,0.997271226693735,369.065986611412
0.855393357019146,0.997271226693735,369.410264583997
0.836128460779683,0.997271226693735,369.754542556583
0.879242258006631,0.997271226693735,370.098820529168
0.842973599711628,0.997271226693735,370.443098501753
0.833725764628019,0.997271226693735,370.787376474339
0.854815290818689,0.997271226693735,371.131654446924
0.836396284230096,0.997271226693735,371.475932419509
0.855765926823068,0.997271226693735,371.820210392094
0.773820271948272,0.997271226693735,372.16448836468
0.863198606556618,0.997271226693735,372.508766337265
0.791031724043949,0.997271226693735,372.85304430985
0.825891683864562,0.997271226693735,373.197322282435
0.819455755170266,0.997271226693735,373.541600255021
0.825622646110866,0.997271226693735,373.885878227606
0.840277466383802,0.997271226693735,374.230156200191
0.84425578956874,0.997271226693735,374.574434172777
0.781398895394506,0.997263234823182,374.918712145362
0.805451160769963,0.9971963197103,375.262990117947
0.846022541087697,0.996759978362777,375.607268090532
0.785119748042383,0.994544054156808,375.951546063118
0.80955721336377,0.985779903910023,376.295824035703
0.780524911139447,0.958784420653429,376.640102008288
0.708365673808558,0.894025622820483,376.984379980873
0.742141005996228,0.773040260560912,377.328657953459
0.662419217995275,0.597007597178762,377.672935926044
0.537342257997152,0.397536456978046,378.017213898629
0.502733281753772,0.221503793595896,378.361491871215
0.327828763573763,0.100518431336324,378.7057698438
0.285895550900474,0.0357596335033783,379.050047816385
0.210749270256458,0.00876415024678427,379.39432578897
0.220029710714488,0,379.738603761556
0.169044459719028,0,380.082881734141
0.155252073032104,0,380.427159706726
0.15155226433262,0,380.771437679311
0.0829396390608055,0,381.115715651897
0.107805699292339,0,381.459993624482
0.0941760622021844,0,381.804271597067
0.0525166891867434,0,382.148549569653
0.057272936676681,0,382.492827542238
0.0449460097778256,0,382.837105514823
0.0250962762642601,0,383.181383487408
0.0465781289332795,0,383.525661459994
0.0595322838509297,0,383.869939432579
0.0538740822305775,0,384.214217405164
0.0300483770956029,0,384.558495377749
0.0525469388351347,0,384.902773350335
0.000123491526663133,0,385.24705132292
0.0323849392124957,0,385.591329295505
0.0405408901784133,0,385.935607268091
0.0262515994144987,0,386.279885240676
0.00984923251773506,0,386.624163213261
0.0213534237024652,0,386.968441185846
0.0428826708462115,0,387.312719158432
0.0529330973373343,0,387.656997131017
0.0383299047481214,0,388.001275103602
0.0391297232732321,0,388.345553076187
0.0377886624475795,0,388.689831048773
0.05110389521967,0,389.034109021358
0.034836378776162,0,389.378386993943
0.0303614147265843,0,389.722664966528
0.0422983249407509,0,390.066942939114
0.0311822926315618,0,390.411220911699
0.0375823233325303,0,390.755498884284
0.0702207135267003,0,391.09977685687
0.0473160040942404,0,391.444054829455
0.0372087383187968,0,391.78833280204
0.0520132168651103,0,392.132610774625
0.036154589033739,0,392.476888747211
0.0298483610932944,0,392.821166719796
0.0545507468647201,0,393.165444692381
0.0397684322919054,0,393.509722664967
0.0676522633983264,0,393.854000637552
0.0560434503881167,0,394.198278610137
0.0590432684049185,0,394.542556582722
0.083110029875943,0,394.886834555308
0.0653049780677991,0,395.231112527893
0.0704694107322855,0,395.575390500478
0.085734365884069,0,395.919668473063
0.0841941803923432,0,396.263946445649
0.0512084240457003,0,396.608224418234
0.0651586080098437,0,396.952502390819
0.0722373779093917,7.99187055345274e-06,397.296780363405
0.0791373883807503,7.49069834358954e-05,397.64105833599
0.117375680636192,0.000511248330958776,397.985336308575
0.0646693123694072,0.00272717253692778,398.32961428116
0.0972039059531488,0.011491322783712,398.673892253746
0.134123455398909,0.0384868060403061,399.018170226331
0.158940596133955,0.103245603873252,399.362448198916
0.197671285305292,0.224230966132824,399.706726171501
0.366819348055376,0.400263629514973,400.051004144087
0.487585650623734,0.59973476971569,400.395282116672
0.744250551357719,0.77576743309784,400.739560089257
0.888983262306647,0.896752795357411,401.083838061843
0.972215021302577,0.961511593190357,401.428116034428
1.04859919784639,0.988507076446951,401.772394007013
1.11452136126805,0.997271226693735,402.116671979598
1.10520376427642,0.997271226693735,402.460949952184
1.09898025521481,0.997271226693735,402.805227924769
1.04202759210024,0.997271226693735,403.149505897354
1.06561713116134,0.997271226693735,403.493783869939
1.07697318895118,0.997271226693735,403.838061842525
1.04583384527366,0.997271226693735,404.18233981511
1.04965515816273,0.997271226693735,404.526617787695
1.00245736824043,0.997271226693735,404.870895760281
0.969423356817567,0.997271226693735,405.215173732866
0.936806371599209,0.997271226693735,405.559451705451
1.00084162257616,0.997271226693735,405.903729678036
0.933009708602701,0.997271226693735,406.248007650622
0.953659828745286,0.997271226693735,406.592285623207
0.918981332658761,0.997271226693735,406.936563595792
0.955991669687984,0.997271226693735,407.280841568377
0.968539039811605,0.997271226693735,407.625119540963
0.974921994877683,0.997271226693735,407.969397513548
1.01696068950264,0.997271226693735,408.313675486133
0.930826088006483,0.997271226693735,408.657953458719
0.973015668211935,0.997271226693735,409.002231431304
0.972463589264381,0.997271226693735,409.346509403889
0.936990525925885,0.997271226693735,409.690787376474
0.897053021613848,0.997271226693735,410.03506534906
0.966521530542454,0.997271226693735,410.379343321645
0.906990587855867,0.997271226693735,410.72362129423
0.869940586406165,0.997271226693735,411.067899266815
0.878233793269417,0.997271226693735,411.412177239401
0.945537522733978,0.997271226693735,411.756455211986
0.893978094170586,0.997271226693735,412.100733184571
0.854882470433523,0.997271226693735,412.445011157157
0.902485497154398,0.997271226693735,412.789289129742
0.751219346884993,0.997271226693735,413.133567102327
0.719257189407936,0.997271226693735,413.477845074912
0.706181402112501,0.997271226693735,413.822123047498
0.737702105702662,0.997271226693735,414.166401020083
0.757505675733838,0.997271226693735,414.510678992668
0.751575270584877,0.997271226693735,414.854956965253
0.761155119103444,0.997271226693735,415.199234937839
0.727024164689163,0.997271226693735,415.543512910424
0.776366676564434,0.997271226693735,415.887790883009
0.756212798712796,0.997271226693735,416.232068855594
0.742020722536209,0.997271226693735,416.57634682818
0.678561152795659,0.997271226693735,416.920624800765
0.728872716732776,0.997271226693735,417.26490277335
0.76540970208661,0.997263234823182,417.609180745936
0.743527932054068,0.9971963197103,417.953458718521
0.782773708595819,0.996759978362777,418.297736691106
0.748892777222616,0.994544054156808,418.642014663691
0.736622940926642,0.985779903910023,418.986292636277
0.715098550429839,0.958784420653429,419.330570608862
0.676860374068803,0.894025622820483,419.674848581447
0.597723501480757,0.773040260560912,420.019126554032
0.53535597567182,0.597007597178762,420.363404526618
0.484070033204612,0.397536456978046,420.707682499203
0.465043854769621,0.221503793595896,421.051960471788
0.408661916619252,0.100518431336324,421.396238444374
0.370213092550152,0.0357676253739318,421.740516416959
0.29305806216565,0.00883905723022016,422.084794389544
0.273491613983869,0.000511248330958776,422.429072362129
0.202274531380226,0.00272717253692778,422.773350334715
0.201133690432077,0.011491322783712,423.1176283073
0.184005921822057,0.0384868060403061,423.461906279885
0.166175103892002,0.103245603873252,423.806184252471
0.162245919767018,0.224230966132824,424.150462225056
0.205776968210617,0.400263629514973,424.494740197641
0.308799139947701,0.59973476971569,424.839018170226
0.470398897567037,0.77576743309784,425.183296142812
0.56386065629455,0.896752795357411,425.527574115397
0.643579612010039,0.961511593190357,425.871852087982
0.701766865196188,0.988507076446951,426.216130060567
0.716771578871704,0.997271226693735,426.560408033153
0.736844416751095,0.997271226693735,426.904686005738
0.720081814308987,0.997271226693735,427.248963978323
0.732715234944508,0.997271226693735,427.593241950909
0.780170296602365,0.997271226693735,427.937519923494
0.765647779258725,0.997271226693735,428.281797896079
0.780171757673747,0.997271226693735,428.626075868664
0.749705981338194,0.997271226693735,428.97035384125
0.786174672558166,0.997271226693735,429.314631813835
0.775576304388173,0.997271226693735,429.65890978642
0.759520520645862,0.997271226693735,430.003187759005
0.741629695835,0.997271226693735,430.347465731591
0.755097013748529,0.997271226693735,430.691743704176
0.76570453994486,0.997271226693735,431.036021676761
0.725368430616571,0.997271226693735,431.380299649347
0.753476111649868,0.997271226693735,431.724577621932
0.7462417876629,0.997271226693735,432.068855594517
0.748829954630909,0.997271226693735,432.413133567102
0.745090859637646,0.997271226693735,432.757411539688
0.761040459829167,0.997271226693735,433.101689512273
0.761173924563722,0.997271226693735,433.445967484858
0.727891756749001,0.997271226693735,433.790245457443
0.740929886081228,0.997271226693735,434.134523430029
0.733679518514516,0.997271226693735,434.478801402614
0.793049838490034,0.997271226693735,434.823079375199
0.7589334823625,0.997271226693735,435.167357347785
0.776281036338388,0.997271226693735,435.51163532037
0.736381546739088,0.997271226693735,435.855913292955
0.740903785288286,0.997263234823182,436.20019126554
0.770599915624956,0.9971963197103,436.544469238126
0.779852644991706,0.996759978362777,436.888747210711
0.755300495572363,0.994544054156808,437.233025183296
0.765482605741874,0.985779903910023,437.577303155881
0.761540610831473,0.958784420653429,437.921581128467
0.695895098568771,0.894025622820483,438.265859101052
0.691865677673404,0.773040260560912,438.610137073637
0.568139000511408,0.597007597178762,438.954415046222
0.505905285788082,0.397536456978046,439.298693018808
0.468392666170674,0.221503793595896,439.642970991393
0.406881793555184,0.100518431336324,439.987248963978
0.348246555887536,0.0357596335033783,440.331526936564
0.320298209950747,0.00876415024678427,440.675804909149
0.28567307503606,0,441.020082881734
0.243707843548481,0,441.364360854319
0.221995317669134,0,441.708638826905
0.162652971721076,0,442.05291679949
0.132222077447497,0,442.397194772075
0.146324124847142,0,442.74147274466
0.0989450815988056,0,443.085750717246
0.0896923023647176,0,443.430028689831
0.0860279671863954,0,443.774306662416
0.0559226595424209,0,444.118584635002
0.079660431584333,0,444.462862607587
0.059885997028547,0,444.807140580172
0.0593990960734624,0,445.151418552757
0.0567315992224648,0,445.495696525343
0.0473515664764563,0,445.839974497928
0.0371016654741193,0,446.184252470513
0.0203616551088507,0,446.528530443098
0.0394164025127006,0,446.872808415684
0.0406531764996379,0,447.217086388269
0.0220939699614447,0,447.561364360854
0.00258545720066405,0,447.90564233344
0.0537330848218072,0,448.249920306025
0.0196079299276771,0,448.59419827861
0.0116496427978799,0,448.938476251195
0.0122626982415366,0,449.282754223781
0.0236395860951203,0,449.627032196366
0.0174805056762162,0,449.971310168951
0.0253700205271163,0,450.315588141536
0.0140752278650291,0,450.659866114122
0.0252494624274035,0,451.004144086707
0.00108566467223864,0,451.348422059292
0.036488457468608,0,451.692700031878
0.0268498617507253,0,452.036978004463
0.0264697477532171,0,452.381255977048
0.0359717040808794,0,452.725533949633
0.0277112938568174,0,453.069811922219
0.00595831158607346,0,453.414089894804
0.0352521904780552,0,453.758367867389
0.0241518061067657,0,454.102645839975
0.0434999999209406,0,454.44692381256
0.0484976909442467,0,454.791201785145
0.0233645131320774,0,455.13547975773
0.0336368470586815,0,455.479757730316
0.0123523994127568,0,455.824035702901
0.0596348720969702,0,456.168313675486
0.0505560361698684,0,456.512591648071
0.0599068035211501,0,456.856869620657
0.0468004164987771,0,457.201147593242
0.0558850238365388,0,457.545425565827
0.0351763741074987,0,457.889703538413
